CE4849_r	RE3175R	-a>
nadp_r	RE3175R	-a>
h2o_c	RE3176C	-a>
CE4849_c	RE3176C	-a>
CE4853_c	RE3176C	-a>
CE4853_r	RE3176R	-a>
CE4849_r	RE3176R	-a>
h2o_r	RE3176R	-a>
nadh_m	RE3177M	-a>
h_m	RE3177M	-a>
CE4803_m	RE3177M	-a>
CE4801_m	RE3177M	-a>
nad_m	RE3177M	-a>
nad_m	RE3178M	-a>
nadh_m	RE3178M	-a>
CE4796_m	RE3178M	-a>
h_m	RE3178M	-a>
CE4800_m	RE3178M	-a>
CE4802_m	RE3179M	-a>
nadh_m	RE3179M	-a>
h_m	RE3179M	-a>
nad_m	RE3179M	-a>
CE4804_m	RE3179M	-a>
CE4806_m	RE3184M	-a>
CE4805_m	RE3184M	-a>
fad_m	RE3184M	-a>
fadh2_m	RE3184M	-a>
fadh2_m	RE3185M	-a>
fad_m	RE3185M	-a>
CE4798_m	RE3185M	-a>
CE4799_m	RE3185M	-a>
CE4808_m	RE3186M	-a>
fadh2_m	RE3186M	-a>
fad_m	RE3186M	-a>
CE4807_m	RE3186M	-a>
CE4803_m	RE3189M	-a>
CE4797_m	RE3189M	-a>
coa_m	RE3189M	-a>
accoa_m	RE3189M	-a>
CE4808_m	RE3190M	-a>
CE4796_m	RE3190M	-a>
coa_m	RE3190M	-a>
ppcoa_m	RE3190M	-a>
CE4804_m	RE3191M	-a>
ibcoa_m	RE3191M	-a>
coa_m	RE3191M	-a>
accoa_m	RE3191M	-a>
h2o_m	RE3192M	-a>
CE4806_m	RE3192M	-a>
CE4801_m	RE3192M	-a>
h2o_m	RE3193M	-a>
CE4800_m	RE3193M	-a>
CE4799_m	RE3193M	-a>
CE4802_m	RE3194M	-a>
h2o_m	RE3194M	-a>
CE4807_m	RE3194M	-a>
CE4798_m	RE3195M	-a>
CE4797_m	RE3195M	-a>
h_m	RE3247M	-a>
h2o2_m	RE3247M	-a>
o2_m	RE3247M	-a>
CE5166_m	RE3247M	-a>
cholcoads_m	RE3247M	-a>
CE5166_x	RE3247X	-a>
cholcoads_x	RE3247X	-a>
h_x	RE3247X	-a>
h2o2_x	RE3247X	-a>
o2_x	RE3247X	-a>
h2o_m	RE3248M	-a>
CE5168_m	RE3248M	-a>
cholcoads_m	RE3248M	-a>
CE5168_x	RE3248X	-a>
h2o_x	RE3248X	-a>
cholcoads_x	RE3248X	-a>
nad_c	RE3250C	-a>
CE5168_c	RE3250C	-a>
cholcoaone_c	RE3250C	-a>
h_c	RE3250C	-a>
nadh_c	RE3250C	-a>
cholcoaone_m	RE3250M	-a>
nadh_m	RE3250M	-a>
h_m	RE3250M	-a>
CE5168_m	RE3250M	-a>
nad_m	RE3250M	-a>
nadh_x	RE3250X	-a>
CE5168_x	RE3250X	-a>
nad_x	RE3250X	-a>
h_x	RE3250X	-a>
cholcoaone_x	RE3250X	-a>
CE5307_m	RE3383M	-a>
coa_m	RE3383M	-a>
CE5316_m	RE3383M	-a>
accoa_m	RE3383M	-a>
CE5309_m	RE3384M	-a>
CE5313_m	RE3384M	-a>
coa_m	RE3384M	-a>
accoa_m	RE3384M	-a>
h2o2_m	RE3385M	-a>
CE5316_m	RE3385M	-a>
CE5314_m	RE3385M	-a>
o2_m	RE3385M	-a>
h2o_m	RE3386M	-a>
CE5315_m	RE3386M	-a>
CE5306_m	RE3386M	-a>
nadh_m	RE3387M	-a>
CE5306_m	RE3387M	-a>
h_m	RE3387M	-a>
CE5309_m	RE3387M	-a>
nad_m	RE3387M	-a>
CE5308_m	RE3388M	-a>
CE5310_m	RE3388M	-a>
coa_m	RE3388M	-a>
accoa_m	RE3388M	-a>
CE5313_m	RE3389M	-a>
CE5311_m	RE3389M	-a>
h2o2_m	RE3389M	-a>
o2_m	RE3389M	-a>
h2o_m	RE3390M	-a>
CE5312_m	RE3390M	-a>
CE5305_m	RE3390M	-a>
CE5315_m	RE3391M	-a>
nadph_m	RE3391M	-a>
h_m	RE3391M	-a>
nadp_m	RE3391M	-a>
CE5314_m	RE3391M	-a>
h_m	RE3392M	-a>
nadph_m	RE3392M	-a>
CE5312_m	RE3392M	-a>
nadp_m	RE3392M	-a>
CE5311_m	RE3392M	-a>
CE5308_m	RE3393M	-a>
nadh_m	RE3393M	-a>
h_m	RE3393M	-a>
nad_m	RE3393M	-a>
CE5305_m	RE3393M	-a>
CE5325_m	RE3394M	-a>
coa_m	RE3394M	-a>
CE5321_m	RE3394M	-a>
accoa_m	RE3394M	-a>
CE5323_m	RE3395M	-a>
h2o2_m	RE3395M	-a>
o2_m	RE3395M	-a>
CE5325_m	RE3395M	-a>
CE5328_m	RE3396M	-a>
CE5319_m	RE3396M	-a>
coa_m	RE3396M	-a>
accoa_m	RE3396M	-a>
CE5328_m	RE3397M	-a>
CE5326_m	RE3397M	-a>
h2o2_m	RE3397M	-a>
o2_m	RE3397M	-a>
h2o_m	RE3398M	-a>
CE5318_m	RE3398M	-a>
CE5327_m	RE3398M	-a>
nadh_m	RE3399M	-a>
CE5318_m	RE3399M	-a>
CE5321_m	RE3399M	-a>
h_m	RE3399M	-a>
nad_m	RE3399M	-a>
CE5320_m	RE3400M	-a>
CE5322_m	RE3400M	-a>
coa_m	RE3400M	-a>
accoa_m	RE3400M	-a>
h2o_m	RE3401M	-a>
CE5317_m	RE3401M	-a>
CE5324_m	RE3401M	-a>
CE5317_m	RE3402M	-a>
nadh_m	RE3402M	-a>
h_m	RE3402M	-a>
nad_m	RE3402M	-a>
CE5320_m	RE3402M	-a>
h_m	RE3403M	-a>
CE5326_m	RE3403M	-a>
nadph_m	RE3403M	-a>
CE5327_m	RE3403M	-a>
nadp_m	RE3403M	-a>
CE5323_m	RE3404M	-a>
nadph_m	RE3404M	-a>
CE5324_m	RE3404M	-a>
h_m	RE3404M	-a>
nadp_m	RE3404M	-a>
CE4794_m	RE3624M	-a>
h_m	RE3624M	-a>
h2o2_m	RE3624M	-a>
o2_m	RE3624M	-a>
tddedi2coa_m	RE3624M	-a>
tddedi2coa_x	RE3624X	-a>
CE4794_x	RE3624X	-a>
h_x	RE3624X	-a>
h2o2_x	RE3624X	-a>
o2_x	RE3624X	-a>
h2o2_m	RE3626M	-a>
decdicoa_m	RE3626M	-a>
o2_m	RE3626M	-a>
dece4coa_m	RE3626M	-a>
adpcoa_c	ADPACDAc	-a>
amp_c	ADPACDAc	-a>
coa_c	ADPACDAc	-a>
adpac_c	ADPACDAc	-a>
atp_c	ADPACDAc	-a>
ppi_c	ADPACDAc	-a>
crn_x	ADPCOACROT	-a>
c6dc_x	ADPCOACROT	-a>
adpcoa_x	ADPCOACROT	-a>
coa_x	ADPCOACROT	-a>
adpac_x	ADPCOAPTE	-a>
h2o_x	ADPCOAPTE	-a>
adpcoa_x	ADPCOAPTE	-a>
h_x	ADPCOAPTE	-a>
coa_x	ADPCOAPTE	-a>
c10crn_c	C100CPT1	-a>
crn_c	C100CPT1	-a>
coa_c	C100CPT1	-a>
dcacoa_c	C100CPT1	-a>
c101crn_c	C101CPT1	-a>
crn_c	C101CPT1	-a>
coa_c	C101CPT1	-a>
c101coa_c	C101CPT1	-a>
coa_c	C102CPT1	-a>
crn_c	C102CPT1	-a>
decdicoa_c	C102CPT1	-a>
decdicrn_c	C102CPT1	-a>
h_c	C102CPT1	-a>
crn_c	C10DCc	-a>
coa_c	C10DCc	-a>
sebcoa_c	C10DCc	-a>
c10dc_c	C10DCc	-a>
crn_c	C10OHc	-a>
3hdcoa_c	C10OHc	-a>
coa_c	C10OHc	-a>
3deccrn_c	C10OHc	-a>
ddcacoa_c	C120CPT1	-a>
crn_c	C120CPT1	-a>
ddeccrn_c	C120CPT1	-a>
coa_c	C120CPT1	-a>
crn_c	C121CPT1	-a>
ddece1crn_c	C121CPT1	-a>
coa_c	C121CPT1	-a>
dd2coa_c	C121CPT1	-a>
dodecanac_x	C12DCACOT	-a>
h2o_x	C12DCACOT	-a>
c12dccoa_x	C12DCACOT	-a>
h_x	C12DCACOT	-a>
coa_x	C12DCACOT	-a>
amp_c	C12DCACT	-a>
coa_c	C12DCACT	-a>
h_c	C12DCACT	-a>
atp_c	C12DCACT	-a>
c12dccoa_c	C12DCACT	-a>
ppi_c	C12DCACT	-a>
dodecanac_c	C12DCACT	-a>
crn_c	C12OHc	-a>
3hddcoa_c	C12OHc	-a>
3ddcrn_c	C12OHc	-a>
coa_c	C12OHc	-a>
crn_c	C141CPT1	-a>
tetdece1coa_c	C141CPT1	-a>
coa_c	C141CPT1	-a>
tetdece1crn_c	C141CPT1	-a>
3tetd7ecoacrn_c	C141OHc	-a>
crn_c	C141OHc	-a>
coa_c	C141OHc	-a>
3tetd7ecoa_c	C141OHc	-a>
coa_c	C142CPT1	-a>
tetdec2coa_c	C142CPT1	-a>
crn_c	C142CPT1	-a>
tetdec2crn_c	C142CPT1	-a>
crn_c	C142OHc	-a>
coa_c	C142OHc	-a>
3ttetddcoa_c	C142OHc	-a>
3ttetddcoacrn_c	C142OHc	-a>
crn_c	C14OHc	-a>
3tdcrn_c	C14OHc	-a>
coa_c	C14OHc	-a>
3htdcoa_c	C14OHc	-a>
3hdececrn_c	C161OHc	-a>
crn_c	C161OHc	-a>
3hdeccoa_c	C161OHc	-a>
coa_c	C161OHc	-a>
3thexddcoa_c	C162OHc	-a>
crn_c	C162OHc	-a>
coa_c	C162OHc	-a>
3thexddcoacrn_c	C162OHc	-a>
crn_c	C16DCc	-a>
coa_c	C16DCc	-a>
c16dc_c	C16DCc	-a>
hexdicoa_c	C16DCc	-a>
3hexdcoa_c	C16OHc	-a>
crn_c	C16OHc	-a>
coa_c	C16OHc	-a>
3hexdcrn_c	C16OHc	-a>
3octdece1crn_c	C181OHc	-a>
crn_c	C181OHc	-a>
3octdece1coa_c	C181OHc	-a>
coa_c	C181OHc	-a>
coa_c	C182OHc	-a>
3octdec2crn_c	C182OHc	-a>
crn_c	C182OHc	-a>
3ocddcoa_c	C182OHc	-a>
coa_c	C18OHc	-a>
3octdeccrn_c	C18OHc	-a>
crn_c	C18OHc	-a>
3hodcoa_c	C18OHc	-a>
coa_c	C30CPT1	-a>
crn_c	C30CPT1	-a>
ppcoa_c	C30CPT1	-a>
pcrn_c	C30CPT1	-a>
btcoa_c	C40CPT1	-a>
crn_c	C40CPT1	-a>
coa_c	C40CPT1	-a>
c4crn_c	C40CPT1	-a>
c4crn_m	C4CRNCPT2	-a>
btcoa_m	C4CRNCPT2	-a>
coa_m	C4CRNCPT2	-a>
crn_m	C4CRNCPT2	-a>
crn_c	C4OHc	-a>
coa_c	C4OHc	-a>
3hbcoa_R_c	C4OHc	-a>
3bcrn_c	C4OHc	-a>
crn_c	C50CPT1	-a>
ivcrn_c	C50CPT1	-a>
coa_c	C50CPT1	-a>
ivcoa_c	C50CPT1	-a>
2mb2coa_c	C51CPT1	-a>
c51crn_c	C51CPT1	-a>
crn_c	C51CPT1	-a>
coa_c	C51CPT1	-a>
hxcoa_c	C60CPT1	-a>
crn_c	C60CPT1	-a>
coa_c	C60CPT1	-a>
c6crn_c	C60CPT1	-a>
adpcoa_c	C6DCc	-a>
coa_c	C6DCc	-a>
c6dc_c	C6DCc	-a>
crn_c	C6DCc	-a>
crn_c	C80CPT1	-a>
occoa_c	C80CPT1	-a>
coa_c	C80CPT1	-a>
c8crn_c	C80CPT1	-a>
c81crn_c	C81CPT1	-a>
crn_c	C81CPT1	-a>
c81coa_c	C81CPT1	-a>
coa_c	C81CPT1	-a>
h_c	C81CPT1	-a>
crn_c	C8DCc	-a>
coa_c	C8DCc	-a>
c8dc_c	C8DCc	-a>
sbcoa_c	C8DCc	-a>
amp_c	DOCOSACT	-a>
coa_c	DOCOSACT	-a>
atp_c	DOCOSACT	-a>
docoscoa_c	DOCOSACT	-a>
ppi_c	DOCOSACT	-a>
docosac_c	DOCOSACT	-a>
decdicoa_m	FAOXC101C102m	-a>
fadh2_m	FAOXC101C102m	-a>
fad_m	FAOXC101C102m	-a>
dece4coa_m	FAOXC101C102m	-a>
decdicoa_x	FAOXC101C102x	-a>
dece4coa_x	FAOXC101C102x	-a>
h2o2_x	FAOXC101C102x	-a>
o2_x	FAOXC101C102x	-a>
coa_m	FAOXC101C8m	-a>
nad_m	FAOXC101C8m	-a>
accoa_m	FAOXC101C8m	-a>
h2o_m	FAOXC101C8m	-a>
h_m	FAOXC101C8m	-a>
dc2coa_m	FAOXC101C8m	-a>
nadh_m	FAOXC101C8m	-a>
occoa_m	FAOXC101C8m	-a>
nadh_x	FAOXC101C8x	-a>
occoa_x	FAOXC101C8x	-a>
dc2coa_x	FAOXC101C8x	-a>
accoa_x	FAOXC101C8x	-a>
nad_x	FAOXC101C8x	-a>
h2o_x	FAOXC101C8x	-a>
coa_x	FAOXC101C8x	-a>
h_x	FAOXC101C8x	-a>
dece3coa_m	FAOXC101m	-a>
dc2coa_m	FAOXC101m	-a>
dece3coa_x	FAOXC101x	-a>
dc2coa_x	FAOXC101x	-a>
dece3coa_m	FAOXC102C101m	-a>
nadph_m	FAOXC102C101m	-a>
decdicoa_m	FAOXC102C101m	-a>
h_m	FAOXC102C101m	-a>
nadp_m	FAOXC102C101m	-a>
decdicoa_x	FAOXC102C101x	-a>
nadp_x	FAOXC102C101x	-a>
dece3coa_x	FAOXC102C101x	-a>
nadph_x	FAOXC102C101x	-a>
h_x	FAOXC102C101x	-a>
fadh2_m	FAOXC102C103m	-a>
dec47dicoa_m	FAOXC102C103m	-a>
fad_m	FAOXC102C103m	-a>
dectricoa_m	FAOXC102C103m	-a>
dectricoa_x	FAOXC102C103x	-a>
o2_x	FAOXC102C103x	-a>
h2o2_x	FAOXC102C103x	-a>
dec47dicoa_x	FAOXC102C103x	-a>
coa_m	FAOXC102C81m	-a>
nad_m	FAOXC102C81m	-a>
2decdicoa_m	FAOXC102C81m	-a>
accoa_m	FAOXC102C81m	-a>
h2o_m	FAOXC102C81m	-a>
h_m	FAOXC102C81m	-a>
nadh_m	FAOXC102C81m	-a>
octe5coa_m	FAOXC102C81m	-a>
nadh_x	FAOXC102C81x	-a>
2decdicoa_x	FAOXC102C81x	-a>
accoa_x	FAOXC102C81x	-a>
nad_x	FAOXC102C81x	-a>
h2o_x	FAOXC102C81x	-a>
coa_x	FAOXC102C81x	-a>
h_x	FAOXC102C81x	-a>
octe5coa_x	FAOXC102C81x	-a>
2decdicoa_m	FAOXC102m	-a>
3decdicoa_m	FAOXC102m	-a>
3decdicoa_x	FAOXC102x	-a>
2decdicoa_x	FAOXC102x	-a>
dectricoa_m	FAOXC103C102m	-a>
nadph_m	FAOXC103C102m	-a>
h_m	FAOXC103C102m	-a>
nadp_m	FAOXC103C102m	-a>
3decdicoa_m	FAOXC103C102m	-a>
nadp_x	FAOXC103C102x	-a>
3decdicoa_x	FAOXC103C102x	-a>
dectricoa_x	FAOXC103C102x	-a>
h_x	FAOXC103C102x	-a>
nadph_x	FAOXC103C102x	-a>
h2o_m	FAOXC10C10OHm	-a>
3hdcoa_m	FAOXC10C10OHm	-a>
fadh2_m	FAOXC10C10OHm	-a>
fad_m	FAOXC10C10OHm	-a>
dcacoa_m	FAOXC10C10OHm	-a>
nadh_x	FAOXC10DCC8DCx	-a>
sbcoa_x	FAOXC10DCC8DCx	-a>
sebcoa_x	FAOXC10DCC8DCx	-a>
o2_x	FAOXC10DCC8DCx	-a>
accoa_x	FAOXC10DCC8DCx	-a>
nad_x	FAOXC10DCC8DCx	-a>
h2o_x	FAOXC10DCC8DCx	-a>
coa_x	FAOXC10DCC8DCx	-a>
h_x	FAOXC10DCC8DCx	-a>
h2o2_x	FAOXC10DCC8DCx	-a>
nadh_x	FAOXC11BRC9BRx	-a>
dmnoncoa_x	FAOXC11BRC9BRx	-a>
o2_x	FAOXC11BRC9BRx	-a>
tmuncoa_x	FAOXC11BRC9BRx	-a>
coa_x	FAOXC11BRC9BRx	-a>
nad_x	FAOXC11BRC9BRx	-a>
ppcoa_x	FAOXC11BRC9BRx	-a>
h2o_x	FAOXC11BRC9BRx	-a>
h_x	FAOXC11BRC9BRx	-a>
h2o2_x	FAOXC11BRC9BRx	-a>
fadh2_m	FAOXC11C9m	-a>
coa_m	FAOXC11C9m	-a>
nad_m	FAOXC11C9m	-a>
noncoa_m	FAOXC11C9m	-a>
h2o_m	FAOXC11C9m	-a>
h_m	FAOXC11C9m	-a>
fad_m	FAOXC11C9m	-a>
undcoa_m	FAOXC11C9m	-a>
nadh_m	FAOXC11C9m	-a>
accoa_m	FAOXC11C9m	-a>
fadh2_m	FAOXC121C101m	-a>
coa_m	FAOXC121C101m	-a>
nad_m	FAOXC121C101m	-a>
dece3coa_m	FAOXC121C101m	-a>
accoa_m	FAOXC121C101m	-a>
h2o_m	FAOXC121C101m	-a>
h_m	FAOXC121C101m	-a>
fad_m	FAOXC121C101m	-a>
dd5ecoa_m	FAOXC121C101m	-a>
nadh_m	FAOXC121C101m	-a>
nadh_x	FAOXC121C10x	-a>
dd2coa_x	FAOXC121C10x	-a>
accoa_x	FAOXC121C10x	-a>
nad_x	FAOXC121C10x	-a>
h2o_x	FAOXC121C10x	-a>
coa_x	FAOXC121C10x	-a>
dcacoa_x	FAOXC121C10x	-a>
h_x	FAOXC121C10x	-a>
dd3coa_x	FAOXC121x	-a>
dd2coa_x	FAOXC121x	-a>
coa_m	FAOXC122C101m	-a>
nad_m	FAOXC122C101m	-a>
2ddecdicoa_m	FAOXC122C101m	-a>
accoa_m	FAOXC122C101m	-a>
h2o_m	FAOXC122C101m	-a>
h_m	FAOXC122C101m	-a>
nadh_m	FAOXC122C101m	-a>
dece4coa_m	FAOXC122C101m	-a>
h_m	FAOXC122m	-a>
2ddecdicoa_m	FAOXC122m	-a>
tddedicoa_m	FAOXC122m	-a>
tddedicoa_x	FAOXC122x	-a>
h_x	FAOXC122x	-a>
2ddecdicoa_x	FAOXC122x	-a>
coa_m	FAOXC123C102m	-a>
nad_m	FAOXC123C102m	-a>
dec47dicoa_m	FAOXC123C102m	-a>
accoa_m	FAOXC123C102m	-a>
h2o_m	FAOXC123C102m	-a>
h_m	FAOXC123C102m	-a>
nadh_m	FAOXC123C102m	-a>
2dodtricoa_m	FAOXC123C102m	-a>
nadh_x	FAOXC123C102x	-a>
2dodtricoa_x	FAOXC123C102x	-a>
accoa_x	FAOXC123C102x	-a>
coa_x	FAOXC123C102x	-a>
nad_x	FAOXC123C102x	-a>
h2o_x	FAOXC123C102x	-a>
dec47dicoa_x	FAOXC123C102x	-a>
h_x	FAOXC123C102x	-a>
2dodtricoa_m	FAOXC123m	-a>
3dodtricoa_m	FAOXC123m	-a>
2dodtricoa_x	FAOXC123x	-a>
3dodtricoa_x	FAOXC123x	-a>
h2o_m	FAOXC12C12OHm	-a>
fadh2_m	FAOXC12C12OHm	-a>
fad_m	FAOXC12C12OHm	-a>
ddcacoa_m	FAOXC12C12OHm	-a>
3hddcoa_m	FAOXC12C12OHm	-a>
nadh_x	FAOXC12DCC10DCx	-a>
sebcoa_x	FAOXC12DCC10DCx	-a>
o2_x	FAOXC12DCC10DCx	-a>
accoa_x	FAOXC12DCC10DCx	-a>
coa_x	FAOXC12DCC10DCx	-a>
nad_x	FAOXC12DCC10DCx	-a>
h2o_x	FAOXC12DCC10DCx	-a>
c12dccoa_x	FAOXC12DCC10DCx	-a>
h_x	FAOXC12DCC10DCx	-a>
h2o2_x	FAOXC12DCC10DCx	-a>
c12dc_c	FAOXC12DCc	-a>
crn_c	FAOXC12DCc	-a>
c12dccoa_c	FAOXC12DCc	-a>
coa_c	FAOXC12DCc	-a>
crn_x	FAOXC12DCx	-a>
c12dc_x	FAOXC12DCx	-a>
coa_x	FAOXC12DCx	-a>
c12dccoa_x	FAOXC12DCx	-a>
nadh_x	FAOXC13BRC11BRx	-a>
o2_x	FAOXC13BRC11BRx	-a>
tmtrdcoa_x	FAOXC13BRC11BRx	-a>
tmuncoa_x	FAOXC13BRC11BRx	-a>
accoa_x	FAOXC13BRC11BRx	-a>
nad_x	FAOXC13BRC11BRx	-a>
h2o_x	FAOXC13BRC11BRx	-a>
coa_x	FAOXC13BRC11BRx	-a>
h_x	FAOXC13BRC11BRx	-a>
h2o2_x	FAOXC13BRC11BRx	-a>
fadh2_m	FAOXC13C11m	-a>
coa_m	FAOXC13C11m	-a>
nad_m	FAOXC13C11m	-a>
accoa_m	FAOXC13C11m	-a>
h2o_m	FAOXC13C11m	-a>
h_m	FAOXC13C11m	-a>
fad_m	FAOXC13C11m	-a>
undcoa_m	FAOXC13C11m	-a>
nadh_m	FAOXC13C11m	-a>
tridcoa_m	FAOXC13C11m	-a>
fadh2_m	FAOXC141C121m	-a>
tetd7ecoa_m	FAOXC141C121m	-a>
coa_m	FAOXC141C121m	-a>
nad_m	FAOXC141C121m	-a>
accoa_m	FAOXC141C121m	-a>
h2o_m	FAOXC141C121m	-a>
h_m	FAOXC141C121m	-a>
fad_m	FAOXC141C121m	-a>
dd5ecoa_m	FAOXC141C121m	-a>
nadh_m	FAOXC141C121m	-a>
nadh_x	FAOXC141C121x	-a>
tetde5coa_x	FAOXC141C121x	-a>
o2_x	FAOXC141C121x	-a>
accoa_x	FAOXC141C121x	-a>
nad_x	FAOXC141C121x	-a>
dd3coa_x	FAOXC141C121x	-a>
h2o_x	FAOXC141C121x	-a>
coa_x	FAOXC141C121x	-a>
h_x	FAOXC141C121x	-a>
h2o2_x	FAOXC141C121x	-a>
h2o_m	FAOXC141C141OHm	-a>
fadh2_m	FAOXC141C141OHm	-a>
tetd7ecoa_m	FAOXC141C141OHm	-a>
fad_m	FAOXC141C141OHm	-a>
3tetd7ecoa_m	FAOXC141C141OHm	-a>
nadh_x	FAOXC142C122x	-a>
h_x	FAOXC142C122x	-a>
o2_x	FAOXC142C122x	-a>
tddedicoa_x	FAOXC142C122x	-a>
coa_x	FAOXC142C122x	-a>
nad_x	FAOXC142C122x	-a>
tetdecdicoa_x	FAOXC142C122x	-a>
h2o_x	FAOXC142C122x	-a>
accoa_x	FAOXC142C122x	-a>
h2o2_x	FAOXC142C122x	-a>
h2o_m	FAOXC142C142OHm	-a>
fad_m	FAOXC142C142OHm	-a>
fadh2_m	FAOXC142C142OHm	-a>
tetdecdicoa_m	FAOXC142C142OHm	-a>
3ttetddcoa_m	FAOXC142C142OHm	-a>
fadh2_m	FAOXC143C123m	-a>
coa_m	FAOXC143C123m	-a>
nad_m	FAOXC143C123m	-a>
fad_m	FAOXC143C123m	-a>
3dodtricoa_m	FAOXC143C123m	-a>
accoa_m	FAOXC143C123m	-a>
h2o_m	FAOXC143C123m	-a>
h_m	FAOXC143C123m	-a>
5tedtricoa_m	FAOXC143C123m	-a>
nadh_m	FAOXC143C123m	-a>
nadh_x	FAOXC143C123x	-a>
o2_x	FAOXC143C123x	-a>
3dodtricoa_x	FAOXC143C123x	-a>
accoa_x	FAOXC143C123x	-a>
coa_x	FAOXC143C123x	-a>
nad_x	FAOXC143C123x	-a>
5tedtricoa_x	FAOXC143C123x	-a>
h2o_x	FAOXC143C123x	-a>
h_x	FAOXC143C123x	-a>
h2o2_x	FAOXC143C123x	-a>
h2o_m	FAOXC14C14OHm	-a>
fadh2_m	FAOXC14C14OHm	-a>
3htdcoa_m	FAOXC14C14OHm	-a>
fad_m	FAOXC14C14OHm	-a>
tdcoa_m	FAOXC14C14OHm	-a>
nadh_x	FAOXC14DCC12DCx	-a>
o2_x	FAOXC14DCC12DCx	-a>
accoa_x	FAOXC14DCC12DCx	-a>
coa_x	FAOXC14DCC12DCx	-a>
nad_x	FAOXC14DCC12DCx	-a>
c14dccoa_x	FAOXC14DCC12DCx	-a>
h2o_x	FAOXC14DCC12DCx	-a>
c12dccoa_x	FAOXC14DCC12DCx	-a>
h_x	FAOXC14DCC12DCx	-a>
h2o2_x	FAOXC14DCC12DCx	-a>
atp_x	FAOXC15ATPx	-a>
pristcoa_x	FAOXC15ATPx	-a>
amp_x	FAOXC15ATPx	-a>
prist_x	FAOXC15ATPx	-a>
ppi_x	FAOXC15ATPx	-a>
coa_x	FAOXC15ATPx	-a>
nadh_x	FAOXC15BRC13BRx	-a>
o2_x	FAOXC15BRC13BRx	-a>
tmtrdcoa_x	FAOXC15BRC13BRx	-a>
coa_x	FAOXC15BRC13BRx	-a>
nad_x	FAOXC15BRC13BRx	-a>
pristcoa_x	FAOXC15BRC13BRx	-a>
ppcoa_x	FAOXC15BRC13BRx	-a>
h2o_x	FAOXC15BRC13BRx	-a>
h_x	FAOXC15BRC13BRx	-a>
h2o2_x	FAOXC15BRC13BRx	-a>
ptdcacoa_m	FAOXC15C13m	-a>
fadh2_m	FAOXC15C13m	-a>
coa_m	FAOXC15C13m	-a>
nad_m	FAOXC15C13m	-a>
accoa_m	FAOXC15C13m	-a>
h2o_m	FAOXC15C13m	-a>
h_m	FAOXC15C13m	-a>
fad_m	FAOXC15C13m	-a>
nadh_m	FAOXC15C13m	-a>
tridcoa_m	FAOXC15C13m	-a>
phyt2ohcoa_x	FAOXC15NADPx	-a>
formcoa_x	FAOXC15NADPx	-a>
prist_x	FAOXC15NADPx	-a>
nadp_x	FAOXC15NADPx	-a>
h2o_x	FAOXC15NADPx	-a>
nadph_x	FAOXC15NADPx	-a>
h_x	FAOXC15NADPx	-a>
nadh_x	FAOXC15NADx	-a>
nad_x	FAOXC15NADx	-a>
phyt2ohcoa_x	FAOXC15NADx	-a>
formcoa_x	FAOXC15NADx	-a>
prist_x	FAOXC15NADx	-a>
h2o_x	FAOXC15NADx	-a>
h_x	FAOXC15NADx	-a>
fadh2_m	FAOXC161C141m	-a>
tetd7ecoa_m	FAOXC161C141m	-a>
coa_m	FAOXC161C141m	-a>
nad_m	FAOXC161C141m	-a>
hdcoa_m	FAOXC161C141m	-a>
accoa_m	FAOXC161C141m	-a>
h2o_m	FAOXC161C141m	-a>
h_m	FAOXC161C141m	-a>
fad_m	FAOXC161C141m	-a>
nadh_m	FAOXC161C141m	-a>
nadh_x	FAOXC161C141x	-a>
tetde5coa_x	FAOXC161C141x	-a>
o2_x	FAOXC161C141x	-a>
hexde7coa_x	FAOXC161C141x	-a>
h_x	FAOXC161C141x	-a>
nad_x	FAOXC161C141x	-a>
h2o_x	FAOXC161C141x	-a>
coa_x	FAOXC161C141x	-a>
accoa_x	FAOXC161C141x	-a>
h2o2_x	FAOXC161C141x	-a>
h2o_m	FAOXC161C161OHm	-a>
fadh2_m	FAOXC161C161OHm	-a>
hdcoa_m	FAOXC161C161OHm	-a>
fad_m	FAOXC161C161OHm	-a>
3hdeccoa_m	FAOXC161C161OHm	-a>
fadh2_m	FAOXC162C142m	-a>
coa_m	FAOXC162C142m	-a>
nad_m	FAOXC162C142m	-a>
fad_m	FAOXC162C142m	-a>
accoa_m	FAOXC162C142m	-a>
h2o_m	FAOXC162C142m	-a>
h_m	FAOXC162C142m	-a>
tetdecdicoa_m	FAOXC162C142m	-a>
nadh_m	FAOXC162C142m	-a>
hexddcoa_m	FAOXC162C142m	-a>
h2o_m	FAOXC162C162OHm	-a>
3thexddcoa_m	FAOXC162C162OHm	-a>
fadh2_m	FAOXC162C162OHm	-a>
fad_m	FAOXC162C162OHm	-a>
thexddcoa_m	FAOXC162C162OHm	-a>
nadh_x	FAOXC163C142x	-a>
h_x	FAOXC163C142x	-a>
2hexdtricoa_x	FAOXC163C142x	-a>
coa_x	FAOXC163C142x	-a>
nad_x	FAOXC163C142x	-a>
tetdecdicoa_x	FAOXC163C142x	-a>
h2o_x	FAOXC163C142x	-a>
accoa_x	FAOXC163C142x	-a>
fadh2_m	FAOXC163C143m	-a>
coa_m	FAOXC163C143m	-a>
nad_m	FAOXC163C143m	-a>
fad_m	FAOXC163C143m	-a>
hexdtrcoa_m	FAOXC163C143m	-a>
