ins_m	INStm	-a>
leu_L_c	LEUt5m	-a>
leu_L_m	LEUt5m	-a>
lac_L_c	L_LACtcm	-a>
lac_L_m	L_LACtcm	-a>
lac_L_c	L_LACtm	-a>
h_m	L_LACtm	-a>
h_c	L_LACtm	-a>
lac_L_m	L_LACtm	-a>
lys_L_c	LYStm	-a>
h_m	LYStm	-a>
lys_L_m	LYStm	-a>
h_c	LYStm	-a>
so3_m	MALSO3tm	-a>
mal_L_m	MALSO3tm	-a>
mal_L_c	MALSO3tm	-a>
so3_c	MALSO3tm	-a>
so4_c	MALSO4tm	-a>
so4_m	MALSO4tm	-a>
mal_L_m	MALSO4tm	-a>
mal_L_c	MALSO4tm	-a>
pi_c	MALtm	-a>
mal_L_m	MALtm	-a>
mal_L_c	MALtm	-a>
pi_m	MALtm	-a>
tsul_m	MALTSULtm	-a>
tsul_c	MALTSULtm	-a>
mal_L_m	MALTSULtm	-a>
mal_L_c	MALTSULtm	-a>
Nacasp_c	NACASPtm	-a>
Nacasp_m	NACASPtm	-a>
o2s_m	O2Stm	-a>
o2s_c	O2Stm	-a>
o2_m	O2tm	-a>
o2_c	O2tm	-a>
occoa_c	OCCOAtm	-a>
occoa_m	OCCOAtm	-a>
orn_c	ORNt3m	-a>
h_m	ORNt3m	-a>
h_c	ORNt3m	-a>
orn_m	ORNt3m	-a>
h_m	ORNt4m	-a>
citr_L_m	ORNt4m	-a>
h_c	ORNt4m	-a>
orn_c	ORNt4m	-a>
citr_L_c	ORNt4m	-a>
orn_m	ORNt4m	-a>
pchol_hs_m	PCFLOPm	-a>
h2o_c	PCFLOPm	-a>
h_c	PCFLOPm	-a>
pchol_hs_c	PCFLOPm	-a>
pi_c	PCFLOPm	-a>
atp_c	PCFLOPm	-a>
adp_c	PCFLOPm	-a>
pe_hs_c	PE_HStm	-a>
pe_hs_m	PE_HStm	-a>
pe_hs_m	PEFLIPm	-a>
h_c	PEFLIPm	-a>
pe_hs_c	PEFLIPm	-a>
pi_c	PEFLIPm	-a>
atp_c	PEFLIPm	-a>
h2o_c	PEFLIPm	-a>
adp_c	PEFLIPm	-a>
pheme_c	PHEMEtm	-a>
pheme_m	PHEMEtm	-a>
pi_c	PIt2m	-a>
h_m	PIt2m	-a>
h_c	PIt2m	-a>
pi_m	PIt2m	-a>
ppa_m	PPAtm	-a>
ppa_c	PPAtm	-a>
prgnlone_c	PRGNLONEtm	-a>
prgnlone_m	PRGNLONEtm	-a>
pro_L_m	PROtm	-a>
pro_L_c	PROtm	-a>
h2o_c	PSFLIPm	-a>
h_c	PSFLIPm	-a>
pi_c	PSFLIPm	-a>
ps_hs_m	PSFLIPm	-a>
atp_c	PSFLIPm	-a>
adp_c	PSFLIPm	-a>
ps_hs_c	PSFLIPm	-a>
pyam5p_c	PYAM5Ptm	-a>
pyam5p_m	PYAM5Ptm	-a>
pydx5p_m	PYDX5Ptm	-a>
pydx5p_c	PYDX5Ptm	-a>
pyr_m	PYRt2m	-a>
pyr_c	PYRt2m	-a>
h_m	PYRt2m	-a>
h_c	PYRt2m	-a>
sarcs_m	SARCStm	-a>
sarcs_c	SARCStm	-a>
pi_c	SUCCt2m	-a>
succ_m	SUCCt2m	-a>
succ_c	SUCCt2m	-a>
pi_m	SUCCt2m	-a>
tcynt_c	TCYNTtm	-a>
tcynt_m	TCYNTtm	-a>
thf_m	THFtm	-a>
thf_c	THFtm	-a>
h2o_m	THMMPtm	-a>
h2o_c	THMMPtm	-a>
thmmp_m	THMMPtm	-a>
thmmp_c	THMMPtm	-a>
thmpp_c	THMPPtm	-a>
h2o_m	THMPPtm	-a>
h2o_c	THMPPtm	-a>
thmpp_m	THMPPtm	-a>
thm_m	THMt2m	-a>
thm_c	THMt2m	-a>
h_c	THMt2m	-a>
h_m	THMt2m	-a>
thymd_c	THYMDtm	-a>
thymd_m	THYMDtm	-a>
uri_c	Uritm	-a>
uri_m	Uritm	-a>
val_L_c	VALt5m	-a>
val_L_m	VALt5m	-a>
vitd2_m	VITD2tm	-a>
vitd2_c	VITD2tm	-a>
vitd3_m	VITD3tm	-a>
vitd3_c	VITD3tm	-a>
xol27oh_r	XOL27OHtm	-a>
xol27oh_m	XOL27OHtm	-a>
xol7ah2_m	XOL7AH2tm	-a>
xol7ah2_c	XOL7AH2tm	-a>
xoltriol_m	XOLTRIOLtm	-a>
xoltriol_c	XOLTRIOLtm	-a>
gtp_m	r0801	-a>
gtp_c	r0801	-a>
gdp_m	r0801	-a>
gdp_c	r0801	-a>
akg_m	r0819	-a>
succ_m	r0819	-a>
succ_c	r0819	-a>
akg_c	r0819	-a>
fum_m	r0821	-a>
fum_c	r0821	-a>
succ_m	r0821	-a>
succ_c	r0821	-a>
fum_m	r0822	-a>
mal_L_m	r0822	-a>
mal_L_c	r0822	-a>
fum_c	r0822	-a>
succ_m	r0829	-a>
so4_m	r0829	-a>
so4_c	r0829	-a>
succ_c	r0829	-a>
so3_m	r0830	-a>
succ_m	r0830	-a>
succ_c	r0830	-a>
so3_c	r0830	-a>
HC00319_c	r0834	-a>
pi_c	r0834	-a>
HC00319_m	r0834	-a>
pi_m	r0834	-a>
HC00319_c	r0835	-a>
so4_c	r0835	-a>
so4_m	r0835	-a>
HC00319_m	r0835	-a>
HC00319_c	r0836	-a>
so3_m	r0836	-a>
HC00319_m	r0836	-a>
so3_c	r0836	-a>
nh4_m	r0838	-a>
nh4_c	r0838	-a>
gthrd_c	r0885	-a>
pi_c	r0885	-a>
pi_m	r0885	-a>
gthrd_m	r0885	-a>
ptrc_m	r0907	-a>
ptrc_c	r0907	-a>
pro_L_m	r0911	-a>
glu_L_c	r0911	-a>
glu_L_m	r0911	-a>
pro_L_c	r0911	-a>
mal_L_c	r0913	-a>
icit_c	r0913	-a>
mal_L_m	r0913	-a>
icit_m	r0913	-a>
succ_m	r0915	-a>
succ_c	r0915	-a>
cit_m	r0915	-a>
cit_c	r0915	-a>
icit_c	r0917	-a>
icit_m	r0917	-a>
cit_m	r0917	-a>
cit_c	r0917	-a>
thym_m	r0921	-a>
thym_c	r0921	-a>
3pg_c	r0926	-a>
3pg_m	r0926	-a>
acetone_e	r0927	-a>
acetone_m	r0927	-a>
hco3_m	r0941	-a>
hco3_c	r0941	-a>
orn_c	r0947	-a>
citr_L_m	r0947	-a>
citr_L_c	r0947	-a>
orn_m	r0947	-a>
dgmp_c	r0950	-a>
dgmp_m	r0950	-a>
fol_m	r0962	-a>
fol_c	r0962	-a>
ptth_m	r0973	-a>
ptth_c	r0973	-a>
56dthm_m	r0975	-a>
56dthm_c	r0975	-a>
hdcecrn_c	r1001	-a>
crn_m	r1001	-a>
crn_c	r1001	-a>
hdcecrn_m	r1001	-a>
crn_m	r1005	-a>
crn_c	r1005	-a>
HC10859_c	r1005	-a>
HC10859_m	r1005	-a>
crn_x	r1008	-a>
arachdcrn_c	r1008	-a>
crn_c	r1008	-a>
arachdcrn_x	r1008	-a>
xol7ah3_m	r1020	-a>
xol7ah3_c	r1020	-a>
dhcholoylcoa_c	r1021	-a>
dhcholoylcoa_m	r1021	-a>
tyr_L_m	r1078	-a>
tyr_L_c	r1078	-a>
dtmp_c	r1117	-a>
dtmp_m	r1117	-a>
h_m	r1155	-a>
2obut_c	r1155	-a>
h_c	r1155	-a>
2obut_m	r1155	-a>
ppcoa_c	r1291	-a>
ppcoa_m	r1291	-a>
his_L_c	r1427	-a>
his_L_m	r1427	-a>
h_m	r1427	-a>
h_c	r1427	-a>
ala_L_c	r1434	-a>
ala_L_m	r1434	-a>
met_L_m	r1436	-a>
met_L_c	r1436	-a>
cys_L_c	r1437	-a>
cys_L_m	r1437	-a>
thr_L_c	r1440	-a>
thr_L_m	r1440	-a>
trdrd_c	r1441	-a>
trdrd_m	r1441	-a>
h_m	r1454	-a>
2obut_c	r1454	-a>
h_c	r1454	-a>
2obut_m	r1454	-a>
phe_L_c	r1455	-a>
h_m	r1455	-a>
h_c	r1455	-a>
phe_L_m	r1455	-a>
phe_L_c	r1456	-a>
h_m	r1456	-a>
h_c	r1456	-a>
phe_L_m	r1456	-a>
acac_m	r1464	-a>
pyr_c	r1464	-a>
pyr_m	r1464	-a>
acac_c	r1464	-a>
HC00342_c	r2371	-a>
HC00342_m	r2371	-a>
cit_m	r2371	-a>
cit_c	r2371	-a>
icit_c	r2372	-a>
HC00342_m	r2372	-a>
icit_m	r2372	-a>
HC00342_c	r2372	-a>
akg_m	r2373	-a>
akg_c	r2373	-a>
cit_m	r2373	-a>
cit_c	r2373	-a>
oxa_m	r2374	-a>
oxa_c	r2374	-a>
cit_m	r2374	-a>
cit_c	r2374	-a>
icit_c	r2375	-a>
succ_m	r2375	-a>
succ_c	r2375	-a>
icit_m	r2375	-a>
oxa_m	r2376	-a>
icit_c	r2376	-a>
oxa_c	r2376	-a>
icit_m	r2376	-a>
akg_m	r2377	-a>
akg_c	r2377	-a>
HC00342_m	r2377	-a>
HC00342_c	r2377	-a>
succ_m	r2378	-a>
succ_c	r2378	-a>
HC00342_m	r2378	-a>
HC00342_c	r2378	-a>
mal_L_m	r2379	-a>
mal_L_c	r2379	-a>
HC00342_m	r2379	-a>
HC00342_c	r2379	-a>
oxa_m	r2380	-a>
oxa_c	r2380	-a>
HC00342_m	r2380	-a>
HC00342_c	r2380	-a>
h_m	r2381	-a>
h_c	r2381	-a>
cit_m	r2381	-a>
cit_c	r2381	-a>
akg_m	r2381	-a>
akg_c	r2381	-a>
h_m	r2382	-a>
succ_c	r2382	-a>
cit_m	r2382	-a>
cit_c	r2382	-a>
succ_m	r2382	-a>
h_c	r2382	-a>
h_m	r2384	-a>
h_c	r2384	-a>
cit_m	r2384	-a>
oxa_m	r2384	-a>
oxa_c	r2384	-a>
cit_c	r2384	-a>
icit_c	r2385	-a>
akg_c	r2385	-a>
icit_m	r2385	-a>
akg_m	r2385	-a>
h_m	r2385	-a>
h_c	r2385	-a>
icit_c	r2386	-a>
succ_c	r2386	-a>
h_m	r2386	-a>
icit_m	r2386	-a>
succ_m	r2386	-a>
h_c	r2386	-a>
icit_c	r2387	-a>
mal_L_c	r2387	-a>
h_c	r2387	-a>
icit_m	r2387	-a>
mal_L_m	r2387	-a>
h_m	r2387	-a>
h_m	r2388	-a>
h_c	r2388	-a>
icit_m	r2388	-a>
oxa_m	r2388	-a>
oxa_c	r2388	-a>
icit_c	r2388	-a>
h_m	r2389	-a>
h_c	r2389	-a>
HC00342_m	r2389	-a>
HC00342_c	r2389	-a>
akg_m	r2389	-a>
akg_c	r2389	-a>
h_m	r2390	-a>
succ_c	r2390	-a>
HC00342_m	r2390	-a>
HC00342_c	r2390	-a>
succ_m	r2390	-a>
h_c	r2390	-a>
h_m	r2391	-a>
mal_L_c	r2391	-a>
h_c	r2391	-a>
HC00342_m	r2391	-a>
mal_L_m	r2391	-a>
HC00342_c	r2391	-a>
h_m	r2392	-a>
h_c	r2392	-a>
HC00342_m	r2392	-a>
oxa_m	r2392	-a>
oxa_c	r2392	-a>
HC00342_c	r2392	-a>
pep_c	r2393	-a>
icit_c	r2393	-a>
pep_m	r2393	-a>
icit_m	r2393	-a>
pep_c	r2394	-a>
pep_m	r2394	-a>
HC00342_m	r2394	-a>
HC00342_c	r2394	-a>
h_m	r2395	-a>
lys_L_m	r2395	-a>
h_c	r2395	-a>
lys_L_c	r2395	-a>
arg_L_c	r2395	-a>
arg_L_m	r2395	-a>
h_m	r2396	-a>
lys_L_m	r2396	-a>
h_c	r2396	-a>
orn_c	r2396	-a>
lys_L_c	r2396	-a>
orn_m	r2396	-a>
h_m	r2397	-a>
lys_L_m	r2397	-a>
his_L_m	r2397	-a>
lys_L_c	r2397	-a>
his_L_c	r2397	-a>
h_c	r2397	-a>
h_m	r2398	-a>
lys_L_m	r2398	-a>
h_c	r2398	-a>
citr_L_m	r2398	-a>
lys_L_c	r2398	-a>
citr_L_c	r2398	-a>
h_m	r2399	-a>
lys_L_m	r2399	-a>
h_c	r2399	-a>
lys_L_c	r2399	-a>
arg_L_c	r2399	-a>
arg_L_m	r2399	-a>
h_m	r2400	-a>
h_c	r2400	-a>
orn_c	r2400	-a>
arg_L_m	r2400	-a>
arg_L_c	r2400	-a>
orn_m	r2400	-a>
his_L_c	r2401	-a>
h_c	r2401	-a>
h_m	r2401	-a>
arg_L_m	r2401	-a>
arg_L_c	r2401	-a>
his_L_m	r2401	-a>
h_m	r2402	-a>
citr_L_m	r2402	-a>
h_c	r2402	-a>
arg_L_c	r2402	-a>
citr_L_c	r2402	-a>
arg_L_m	r2402	-a>
h_m	r2403	-a>
lys_L_m	r2403	-a>
h_c	r2403	-a>
orn_c	r2403	-a>
lys_L_c	r2403	-a>
orn_m	r2403	-a>
h_m	r2404	-a>
h_c	r2404	-a>
orn_c	r2404	-a>
arg_L_m	r2404	-a>
arg_L_c	r2404	-a>
orn_m	r2404	-a>
h_m	r2405	-a>
his_L_m	r2405	-a>
orn_m	r2405	-a>
orn_c	r2405	-a>
his_L_c	r2405	-a>
h_c	r2405	-a>
h_m	r2406	-a>
lys_L_m	r2406	-a>
his_L_m	r2406	-a>
lys_L_c	r2406	-a>
his_L_c	r2406	-a>
h_c	r2406	-a>
his_L_c	r2407	-a>
h_c	r2407	-a>
h_m	r2407	-a>
arg_L_m	r2407	-a>
arg_L_c	r2407	-a>
his_L_m	r2407	-a>
h_m	r2408	-a>
his_L_m	r2408	-a>
orn_m	r2408	-a>
orn_c	r2408	-a>
his_L_c	r2408	-a>
h_c	r2408	-a>
h_m	r2409	-a>
citr_L_m	r2409	-a>
his_L_m	r2409	-a>
his_L_c	r2409	-a>
citr_L_c	r2409	-a>
h_c	r2409	-a>
h_m	r2410	-a>
lys_L_m	r2410	-a>
h_c	r2410	-a>
citr_L_m	r2410	-a>
lys_L_c	r2410	-a>
citr_L_c	r2410	-a>
h_m	r2411	-a>
citr_L_m	r2411	-a>
h_c	r2411	-a>
arg_L_c	r2411	-a>
citr_L_c	r2411	-a>
arg_L_m	r2411	-a>
h_m	r2413	-a>
citr_L_m	r2413	-a>
his_L_m	r2413	-a>
his_L_c	r2413	-a>
citr_L_c	r2413	-a>
h_c	r2413	-a>
his_L_c	r2416	-a>
his_L_m	r2416	-a>
h_m	r2416	-a>
h_c	r2416	-a>
pi_c	r2419	-a>
akg_m	r2419	-a>
akg_c	r2419	-a>
pi_m	r2419	-a>
oxa_m	r2420	-a>
pi_c	r2420	-a>
oxa_c	r2420	-a>
pi_m	r2420	-a>
dgdp_m	r2425	-a>
adp_m	r2425	-a>
adp_c	r2425	-a>
dgdp_c	r2425	-a>
crn_m	r2433	-a>
crn_c	r2433	-a>
acrn_c	r2433	-a>
acrn_m	r2433	-a>
crn_m	r2434	-a>
crn_c	r2434	-a>
c8crn_c	r2434	-a>
c8crn_m	r2434	-a>
crn_m	r2436	-a>
crn_c	r2436	-a>
vacccrn_c	r2436	-a>
vacccrn_m	r2436	-a>
crn_m	r2437	-a>
crn_c	r2437	-a>
pcrn_m	r2437	-a>
pcrn_c	r2437	-a>
c4crn_m	r2438	-a>
crn_m	r2438	-a>
crn_c	r2438	-a>
c4crn_c	r2438	-a>
pi_c	r2472	-a>
glyc3p_c	r2472	-a>
glyc3p_m	r2472	-a>
pi_m	r2472	-a>
gthrd_c	r2520	-a>
akg_m	r2520	-a>
akg_c	r2520	-a>
gthrd_m	r2520	-a>
L2aadp_c	r2539	-a>
L2aadp6sa_c	r2539	-a>
L2aadp_m	r2539	-a>
L2aadp6sa_m	r2539	-a>
c4crn_m	C4tmc	-a>
c4crn_c	C4tmc	-a>
3aib_D_m	3AIB_Dtm	-a>
3aib_D_c	3AIB_Dtm	-a>
ahcys_m	AHCYStd	-a>
ahcys_c	AHCYStd	-a>
amet_m	AMETtd	-a>
amet_c	AMETtd	-a>
datp_c	DATPtm	-a>
datp_m	DATPtm	-a>
dctp_c	DCTPtm	-a>
dctp_m	DCTPtm	-a>
dgtp_m	DGTPtm	-a>
dgtp_c	DGTPtm	-a>
dhap_m	DHAPtc	-a>
dhap_c	DHAPtc	-a>
dttp_m	DTTPtm	-a>
dttp_c	DTTPtm	-a>
fad_m	FADtm	-a>
fad_c	FADtm	-a>
glyc3p_m	GLYC3Ptmc	-a>
glyc3p_c	GLYC3Ptmc	-a>
nad_c	NADtm	-a>
nad_m	NADtm	-a>
ppi_m	PPItm	-a>
ppi_c	PPItm	-a>
q10h2_m	q10h2tc	-a>
q10h2_c	q10h2tc	-a>
q10_m	q10tm	-a>
q10_c	q10tm	-a>
